PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
OperationalLife,INV,GLOBAL,PWRURNSLVXX,,,,,,,,,,60.0
OperationalLife,INV,GLOBAL,PWRURNURYXX,,,,,,,,,,60.0
OperationalLife,INV,GLOBAL,PWRWASARGXX,,,,,,,,,,30.0
OperationalLife,INV,GLOBAL,PWRWASBOLXX,,,,,,,,,,30.0
OperationalLife,INV,GLOBAL,PWRWASBRAXX,,,,,,,,,,30.0
OperationalLife,INV,GLOBAL,PWRWASBRBXX,,,,,,,,,,30.0
OperationalLife,INV,GLOBAL,PWRWASCHLXX,,,,,,,,,,30.0
OperationalLife,INV,GLOBAL,PWRWASCOLXX,,,,,,,,,,30.0
OperationalLife,INV,GLOBAL,PWRWASCRIXX,,,,,,,,,,30.0
OperationalLife,INV,GLOBAL,PWRWASDOMXX,,,,,,,,,,30.0
OperationalLife,INV,GLOBAL,PWRWASECUXX,,,,,,,,,,30.0
OperationalLife,INV,GLOBAL,PWRWASGTMXX,,,,,,,,,,30.0
OperationalLife,INV,GLOBAL,PWRWASHNDXX,,,,,,,,,,30.0
OperationalLife,INV,GLOBAL,PWRWASHTIXX,,,,,,,,,,30.0
OperationalLife,INV,GLOBAL,PWRWASMEXXX,,,,,,,,,,30.0
OperationalLife,INV,GLOBAL,PWRWASNICXX,,,,,,,,,,30.0
OperationalLife,INV,GLOBAL,PWRWASPANXX,,,,,,,,,,30.0
OperationalLife,INV,GLOBAL,PWRWASPERXX,,,,,,,,,,30.0
OperationalLife,INV,GLOBAL,PWRWASPRYXX,,,,,,,,,,30.0
OperationalLife,INV,GLOBAL,PWRWASSLVXX,,,,,,,,,,30.0
OperationalLife,INV,GLOBAL,PWRWASURYXX,,,,,,,,,,30.0
OperationalLife,INV,GLOBAL,PWRWAVARGXX,,,,,,,,,,20.0
OperationalLife,INV,GLOBAL,PWRWAVBOLXX,,,,,,,,,,20.0
OperationalLife,INV,GLOBAL,PWRWAVBRAXX,,,,,,,,,,20.0
OperationalLife,INV,GLOBAL,PWRWAVBRBXX,,,,,,,,,,20.0
OperationalLife,INV,GLOBAL,PWRWAVCHLXX,,,,,,,,,,20.0
OperationalLife,INV,GLOBAL,PWRWAVCOLXX,,,,,,,,,,20.0
OperationalLife,INV,GLOBAL,PWRWAVCRIXX,,,,,,,,,,20.0
OperationalLife,INV,GLOBAL,PWRWAVDOMXX,,,,,,,,,,20.0
OperationalLife,INV,GLOBAL,PWRWAVECUXX,,,,,,,,,,20.0
OperationalLife,INV,GLOBAL,PWRWAVGTMXX,,,,,,,,,,20.0
OperationalLife,INV,GLOBAL,PWRWAVHNDXX,,,,,,,,,,20.0
OperationalLife,INV,GLOBAL,PWRWAVHTIXX,,,,,,,,,,20.0
OperationalLife,INV,GLOBAL,PWRWAVMEXXX,,,,,,,,,,20.0
OperationalLife,INV,GLOBAL,PWRWAVNICXX,,,,,,,,,,20.0
OperationalLife,INV,GLOBAL,PWRWAVPANXX,,,,,,,,,,20.0
OperationalLife,INV,GLOBAL,PWRWAVPERXX,,,,,,,,,,20.0
OperationalLife,INV,GLOBAL,PWRWAVPRYXX,,,,,,,,,,20.0
OperationalLife,INV,GLOBAL,PWRWAVSLVXX,,,,,,,,,,20.0
OperationalLife,INV,GLOBAL,PWRWAVURYXX,,,,,,,,,,20.0
OperationalLife,INV,GLOBAL,PWRWOFARGXX,,,,,,,,,,30.0
OperationalLife,INV,GLOBAL,PWRWOFBOLXX,,,,,,,,,,30.0
OperationalLife,INV,GLOBAL,PWRWOFBRAXX,,,,,,,,,,30.0
OperationalLife,INV,GLOBAL,PWRWOFBRBXX,,,,,,,,,,30.0
OperationalLife,INV,GLOBAL,PWRWOFCHLXX,,,,,,,,,,30.0
OperationalLife,INV,GLOBAL,PWRWOFCOLXX,,,,,,,,,,30.0
OperationalLife,INV,GLOBAL,PWRWOFCRIXX,,,,,,,,,,30.0
OperationalLife,INV,GLOBAL,PWRWOFDOMXX,,,,,,,,,,30.0
OperationalLife,INV,GLOBAL,PWRWOFECUXX,,,,,,,,,,30.0
OperationalLife,INV,GLOBAL,PWRWOFGTMXX,,,,,,,,,,30.0
OperationalLife,INV,GLOBAL,PWRWOFHNDXX,,,,,,,,,,30.0
OperationalLife,INV,GLOBAL,PWRWOFHTIXX,,,,,,,,,,30.0
OperationalLife,INV,GLOBAL,PWRWOFMEXXX,,,,,,,,,,30.0
OperationalLife,INV,GLOBAL,PWRWOFNICXX,,,,,,,,,,30.0
OperationalLife,INV,GLOBAL,PWRWOFPANXX,,,,,,,,,,30.0
OperationalLife,INV,GLOBAL,PWRWOFPERXX,,,,,,,,,,30.0
OperationalLife,INV,GLOBAL,PWRWOFPRYXX,,,,,,,,,,30.0
OperationalLife,INV,GLOBAL,PWRWOFSLVXX,,,,,,,,,,30.0
OperationalLife,INV,GLOBAL,PWRWOFURYXX,,,,,,,,,,30.0
OperationalLife,INV,GLOBAL,PWRWONARGXX,,,,,,,,,,30.0
OperationalLife,INV,GLOBAL,PWRWONBOLXX,,,,,,,,,,30.0
OperationalLife,INV,GLOBAL,PWRWONBRAXX,,,,,,,,,,30.0
OperationalLife,INV,GLOBAL,PWRWONBRBXX,,,,,,,,,,30.0
OperationalLife,INV,GLOBAL,PWRWONCHLXX,,,,,,,,,,30.0
OperationalLife,INV,GLOBAL,PWRWONCOLXX,,,,,,,,,,30.0
OperationalLife,INV,GLOBAL,PWRWONCRIXX,,,,,,,,,,30.0
OperationalLife,INV,GLOBAL,PWRWONDOMXX,,,,,,,,,,30.0
OperationalLife,INV,GLOBAL,PWRWONECUXX,,,,,,,,,,30.0
OperationalLife,INV,GLOBAL,PWRWONGTMXX,,,,,,,,,,30.0
OperationalLife,INV,GLOBAL,PWRWONHNDXX,,,,,,,,,,30.0
OperationalLife,INV,GLOBAL,PWRWONHTIXX,,,,,,,,,,30.0
OperationalLife,INV,GLOBAL,PWRWONMEXXX,,,,,,,,,,30.0
OperationalLife,INV,GLOBAL,PWRWONNICXX,,,,,,,,,,30.0
OperationalLife,INV,GLOBAL,PWRWONPANXX,,,,,,,,,,30.0
OperationalLife,INV,GLOBAL,PWRWONPERXX,,,,,,,,,,30.0
OperationalLife,INV,GLOBAL,PWRWONPRYXX,,,,,,,,,,30.0
OperationalLife,INV,GLOBAL,PWRWONSLVXX,,,,,,,,,,30.0
OperationalLife,INV,GLOBAL,PWRWONURYXX,,,,,,,,,,30.0
OperationalLife,INV,GLOBAL,TRNARGXXBOLXX,,,,,,,,,,60.0
OperationalLife,INV,GLOBAL,TRNARGXXBRAXX,,,,,,,,,,60.0
OperationalLife,INV,GLOBAL,TRNARGXXCHLXX,,,,,,,,,,60.0
OperationalLife,INV,GLOBAL,TRNARGXXPRYXX,,,,,,,,,,60.0
OperationalLife,INV,GLOBAL,TRNARGXXURYXX,,,,,,,,,,60.0
OperationalLife,INV,GLOBAL,TRNBOLXXBRAXX,,,,,,,,,,60.0
OperationalLife,INV,GLOBAL,TRNBOLXXCHLXX,,,,,,,,,,60.0
OperationalLife,INV,GLOBAL,TRNBOLXXPERXX,,,,,,,,,,60.0
OperationalLife,INV,GLOBAL,TRNBOLXXPRYXX,,,,,,,,,,60.0
OperationalLife,INV,GLOBAL,TRNBRAXXCOLXX,,,,,,,,,,60.0
OperationalLife,INV,GLOBAL,TRNBRAXXPERXX,,,,,,,,,,60.0
OperationalLife,INV,GLOBAL,TRNBRAXXPRYXX,,,,,,,,,,60.0
OperationalLife,INV,GLOBAL,TRNBRAXXURYXX,,,,,,,,,,60.0
OperationalLife,INV,GLOBAL,TRNCHLXXPERXX,,,,,,,,,,60.0
OperationalLife,INV,GLOBAL,TRNCOLXXECUXX,,,,,,,,,,60.0
OperationalLife,INV,GLOBAL,TRNCOLXXPANXX,,,,,,,,,,60.0
OperationalLife,INV,GLOBAL,TRNCOLXXPERXX,,,,,,,,,,60.0
OperationalLife,INV,GLOBAL,TRNCRIXXNICXX,,,,,,,,,,60.0
OperationalLife,INV,GLOBAL,TRNCRIXXPANXX,,,,,,,,,,60.0
OperationalLife,INV,GLOBAL,TRNDOMXXHTIXX,,,,,,,,,,60.0
OperationalLife,INV,GLOBAL,TRNECUXXPERXX,,,,,,,,,,60.0
OperationalLife,INV,GLOBAL,TRNGTMXXHNDXX,,,,,,,,,,60.0
OperationalLife,INV,GLOBAL,TRNGTMXXMEXXX,,,,,,,,,,60.0
OperationalLife,INV,GLOBAL,TRNGTMXXSLVXX,,,,,,,,,,60.0
OperationalLife,INV,GLOBAL,TRNHNDXXNICXX,,,,,,,,,,60.0
OperationalLife,INV,GLOBAL,TRNHNDXXSLVXX,,,,,,,,,,60.0
OperationalLife,INV,GLOBAL,RNWTRNBRBXX,,,,,,,,,,50.0
OperationalLife,INV,GLOBAL,RNWRPOBRBXX,,,,,,,,,,50.0
OperationalLife,INV,GLOBAL,RNWNLIBRBXX,,,,,,,,,,50.0
OperationalLife,INV,GLOBAL,TRNRPOBRBXX,,,,,,,,,,50.0
OperationalLife,INV,GLOBAL,TRNNLIBRBXX,,,,,,,,,,50.0
OperationalLife,INV,GLOBAL,DSPTRNBRBXX,,,,,,,,,,20.0
OperationalLife,INV,GLOBAL,RNWTRNBOLXX,,,,,,,,,,50.0
OperationalLife,INV,GLOBAL,RNWRPOBOLXX,,,,,,,,,,50.0
OperationalLife,INV,GLOBAL,RNWNLIBOLXX,,,,,,,,,,50.0
OperationalLife,INV,GLOBAL,TRNRPOBOLXX,,,,,,,,,,50.0
OperationalLife,INV,GLOBAL,TRNNLIBOLXX,,,,,,,,,,50.0
OperationalLife,INV,GLOBAL,DSPTRNBOLXX,,,,,,,,,,20.0
OperationalLife,INV,GLOBAL,RNWTRNCHLXX,,,,,,,,,,50.0
OperationalLife,INV,GLOBAL,RNWRPOCHLXX,,,,,,,,,,50.0
OperationalLife,INV,GLOBAL,RNWNLICHLXX,,,,,,,,,,50.0
OperationalLife,INV,GLOBAL,TRNRPOCHLXX,,,,,,,,,,50.0
OperationalLife,INV,GLOBAL,TRNNLICHLXX,,,,,,,,,,50.0
OperationalLife,INV,GLOBAL,DSPTRNCHLXX,,,,,,,,,,20.0
OperationalLife,INV,GLOBAL,RNWTRNCOLXX,,,,,,,,,,50.0
OperationalLife,INV,GLOBAL,RNWRPOCOLXX,,,,,,,,,,50.0
OperationalLife,INV,GLOBAL,RNWNLICOLXX,,,,,,,,,,50.0
OperationalLife,INV,GLOBAL,TRNRPOCOLXX,,,,,,,,,,50.0
OperationalLife,INV,GLOBAL,TRNNLICOLXX,,,,,,,,,,50.0
OperationalLife,INV,GLOBAL,DSPTRNCOLXX,,,,,,,,,,20.0
OperationalLife,INV,GLOBAL,RNWTRNCRIXX,,,,,,,,,,50.0
OperationalLife,INV,GLOBAL,RNWRPOCRIXX,,,,,,,,,,50.0
OperationalLife,INV,GLOBAL,RNWNLICRIXX,,,,,,,,,,50.0
OperationalLife,INV,GLOBAL,TRNRPOCRIXX,,,,,,,,,,50.0
OperationalLife,INV,GLOBAL,TRNNLICRIXX,,,,,,,,,,50.0
OperationalLife,INV,GLOBAL,DSPTRNCRIXX,,,,,,,,,,20.0
OperationalLife,INV,GLOBAL,RNWTRNECUXX,,,,,,,,,,50.0
OperationalLife,INV,GLOBAL,RNWRPOECUXX,,,,,,,,,,50.0
OperationalLife,INV,GLOBAL,RNWNLIECUXX,,,,,,,,,,50.0
OperationalLife,INV,GLOBAL,TRNRPOECUXX,,,,,,,,,,50.0
OperationalLife,INV,GLOBAL,TRNNLIECUXX,,,,,,,,,,50.0
OperationalLife,INV,GLOBAL,DSPTRNECUXX,,,,,,,,,,20.0
OperationalLife,INV,GLOBAL,RNWTRNSLVXX,,,,,,,,,,50.0
OperationalLife,INV,GLOBAL,RNWRPOSLVXX,,,,,,,,,,50.0
OperationalLife,INV,GLOBAL,RNWNLISLVXX,,,,,,,,,,50.0
OperationalLife,INV,GLOBAL,TRNRPOSLVXX,,,,,,,,,,50.0
OperationalLife,INV,GLOBAL,TRNNLISLVXX,,,,,,,,,,50.0
OperationalLife,INV,GLOBAL,DSPTRNSLVXX,,,,,,,,,,20.0
OperationalLife,INV,GLOBAL,RNWTRNGTMXX,,,,,,,,,,50.0
OperationalLife,INV,GLOBAL,RNWRPOGTMXX,,,,,,,,,,50.0
OperationalLife,INV,GLOBAL,RNWNLIGTMXX,,,,,,,,,,50.0
OperationalLife,INV,GLOBAL,TRNRPOGTMXX,,,,,,,,,,50.0
OperationalLife,INV,GLOBAL,TRNNLIGTMXX,,,,,,,,,,50.0
OperationalLife,INV,GLOBAL,DSPTRNGTMXX,,,,,,,,,,20.0
OperationalLife,INV,GLOBAL,RNWTRNHTIXX,,,,,,,,,,50.0
OperationalLife,INV,GLOBAL,RNWRPOHTIXX,,,,,,,,,,50.0
OperationalLife,INV,GLOBAL,RNWNLIHTIXX,,,,,,,,,,50.0
OperationalLife,INV,GLOBAL,TRNRPOHTIXX,,,,,,,,,,50.0
OperationalLife,INV,GLOBAL,TRNNLIHTIXX,,,,,,,,,,50.0
OperationalLife,INV,GLOBAL,DSPTRNHTIXX,,,,,,,,,,20.0
OperationalLife,INV,GLOBAL,RNWTRNHNDXX,,,,,,,,,,50.0
OperationalLife,INV,GLOBAL,RNWRPOHNDXX,,,,,,,,,,50.0
OperationalLife,INV,GLOBAL,RNWNLIHNDXX,,,,,,,,,,50.0
OperationalLife,INV,GLOBAL,TRNRPOHNDXX,,,,,,,,,,50.0
OperationalLife,INV,GLOBAL,TRNNLIHNDXX,,,,,,,,,,50.0
OperationalLife,INV,GLOBAL,DSPTRNHNDXX,,,,,,,,,,20.0
OperationalLife,INV,GLOBAL,RNWTRNNICXX,,,,,,,,,,50.0
OperationalLife,INV,GLOBAL,RNWRPONICXX,,,,,,,,,,50.0
OperationalLife,INV,GLOBAL,RNWNLINICXX,,,,,,,,,,50.0
OperationalLife,INV,GLOBAL,TRNRPONICXX,,,,,,,,,,50.0
OperationalLife,INV,GLOBAL,TRNNLINICXX,,,,,,,,,,50.0
OperationalLife,INV,GLOBAL,DSPTRNNICXX,,,,,,,,,,20.0
OperationalLife,INV,GLOBAL,RNWTRNPANXX,,,,,,,,,,50.0
OperationalLife,INV,GLOBAL,RNWRPOPANXX,,,,,,,,,,50.0
OperationalLife,INV,GLOBAL,RNWNLIPANXX,,,,,,,,,,50.0
OperationalLife,INV,GLOBAL,TRNRPOPANXX,,,,,,,,,,50.0
OperationalLife,INV,GLOBAL,TRNNLIPANXX,,,,,,,,,,50.0
OperationalLife,INV,GLOBAL,DSPTRNPANXX,,,,,,,,,,20.0
OperationalLife,INV,GLOBAL,RNWTRNPRYXX,,,,,,,,,,50.0
OperationalLife,INV,GLOBAL,RNWRPOPRYXX,,,,,,,,,,50.0
OperationalLife,INV,GLOBAL,RNWNLIPRYXX,,,,,,,,,,50.0
OperationalLife,INV,GLOBAL,TRNRPOPRYXX,,,,,,,,,,50.0
OperationalLife,INV,GLOBAL,TRNNLIPRYXX,,,,,,,,,,50.0
OperationalLife,INV,GLOBAL,DSPTRNPRYXX,,,,,,,,,,20.0
OperationalLife,INV,GLOBAL,RNWTRNPERXX,,,,,,,,,,50.0
OperationalLife,INV,GLOBAL,RNWRPOPERXX,,,,,,,,,,50.0
OperationalLife,INV,GLOBAL,RNWNLIPERXX,,,,,,,,,,50.0
OperationalLife,INV,GLOBAL,TRNRPOPERXX,,,,,,,,,,50.0
OperationalLife,INV,GLOBAL,TRNNLIPERXX,,,,,,,,,,50.0
OperationalLife,INV,GLOBAL,DSPTRNPERXX,,,,,,,,,,20.0
OperationalLife,INV,GLOBAL,RNWTRNDOMXX,,,,,,,,,,50.0
OperationalLife,INV,GLOBAL,RNWRPODOMXX,,,,,,,,,,50.0
OperationalLife,INV,GLOBAL,RNWNLIDOMXX,,,,,,,,,,50.0
OperationalLife,INV,GLOBAL,TRNRPODOMXX,,,,,,,,,,50.0
OperationalLife,INV,GLOBAL,TRNNLIDOMXX,,,,,,,,,,50.0
OperationalLife,INV,GLOBAL,DSPTRNDOMXX,,,,,,,,,,20.0
OperationalLife,INV,GLOBAL,RNWTRNURYXX,,,,,,,,,,50.0
OperationalLife,INV,GLOBAL,RNWRPOURYXX,,,,,,,,,,50.0
OperationalLife,INV,GLOBAL,RNWNLIURYXX,,,,,,,,,,50.0
OperationalLife,INV,GLOBAL,TRNRPOURYXX,,,,,,,,,,50.0
OperationalLife,INV,GLOBAL,TRNNLIURYXX,,,,,,,,,,50.0
OperationalLife,INV,GLOBAL,DSPTRNURYXX,,,,,,,,,,20.0
OperationalLife,INV,GLOBAL,RNWTRNBRAXX,,,,,,,,,,50.0
OperationalLife,INV,GLOBAL,RNWRPOBRAXX,,,,,,,,,,50.0
OperationalLife,INV,GLOBAL,RNWNLIBRAXX,,,,,,,,,,50.0
OperationalLife,INV,GLOBAL,TRNRPOBRAXX,,,,,,,,,,50.0
OperationalLife,INV,GLOBAL,TRNNLIBRAXX,,,,,,,,,,50.0
OperationalLife,INV,GLOBAL,DSPTRNBRAXX,,,,,,,,,,20.0
OperationalLife,INV,GLOBAL,RNWTRNMEXXX,,,,,,,,,,50.0
OperationalLife,INV,GLOBAL,RNWRPOMEXXX,,,,,,,,,,50.0
OperationalLife,INV,GLOBAL,RNWNLIMEXXX,,,,,,,,,,50.0
OperationalLife,INV,GLOBAL,TRNRPOMEXXX,,,,,,,,,,50.0
OperationalLife,INV,GLOBAL,TRNNLIMEXXX,,,,,,,,,,50.0
OperationalLife,INV,GLOBAL,DSPTRNMEXXX,,,,,,,,,,20.0
OperationalLife,INV,GLOBAL,RNWTRNARGXX,,,,,,,,,,50.0
OperationalLife,INV,GLOBAL,RNWRPOARGXX,,,,,,,,,,50.0
OperationalLife,INV,GLOBAL,RNWNLIARGXX,,,,,,,,,,50.0
OperationalLife,INV,GLOBAL,TRNRPOARGXX,,,,,,,,,,50.0
OperationalLife,INV,GLOBAL,TRNNLIARGXX,,,,,,,,,,50.0
OperationalLife,INV,GLOBAL,DSPTRNARGXX,,,,,,,,,,20.0
OperationalLife,INV,GLOBAL,PWRBDSCHLXX,,,,,,,,,,30.0
OperationalLife,INV,GLOBAL,PWRBDSPERXX,,,,,,,,,,30.0
